R,A1,A2,A3,Q1,Q2,Q3,Q4
0.39527665552352653,0,1,1,-0.4730744664854094,0.298511141060008,-6.781652258387944,-6.236943739569753
0.7095321617819808,1,1,0,-5.655258336895793,1.548891163104871,1.2228623560015675,1.981340653491604
0.19371037186679704,1,0,0,4.066528546442121,1.3742386315773036,-5.288340304182868,-1.5395212116749148
0.45133364601338316,1,1,1,3.1260277908745637,0.5105925168982118,-4.344150484316709,-3.455993382840715
0.4087717572580502,0,1,0,-1.5988596754295226,0.31519980852779017,1.277922940624232,-1.7506497169971669
0.5757261328429499,0,0,1,0.28691606686653914,0.6676105456368365,-6.2955074485550675,-6.678541129277788
0.354887987512895,0,0,1,-0.2517623244916496,0.5505260001814478,2.1461772740058747,-4.262530182037035
0.8085964129089834,1,0,1,0.4571864814822234,1.8226677834098755,-3.3250868007169916,4.068511489153254
0.29397594583055586,1,0,0,-5.055716303131981,0.7838673577756821,-0.4110172604051541,-0.5940059451155082
0.2507814444014373,0,1,1,-4.689144337053793,2.604692348459762,0.9609348638453958,2.8124574701490097
0.4784239785095633,1,0,0,-5.523352172055357,2.704044419039225,2.100554277972667,2.6995196911621235
0.6489352858225347,1,1,1,-3.4057843361942997,2.916653288776459,1.3535879364238954,-0.9175807830283274
0.39780774984806366,0,0,0,-0.060239166300463706,1.2511585294848846,-1.7876335259950369,-3.6561865606323103
0.7542753983853987,1,0,1,0.19112993735189776,0.0774889521546539,-1.220158491893936,-0.46324260875246676
0.6821019547553608,1,0,0,2.6431700162919984,0.7328005318847325,4.325596347765187,-5.699843941108607
0.7897835791192745,0,1,1,1.5534525355407658,1.5905727909317773,0.545393867639629,1.5471544203574332
0.5875226934191634,0,0,1,-0.8442410272165295,2.691216889520178,2.480912175249879,2.9323085818565437
0.3114810740639755,0,0,1,3.8267302367888067,0.12804429722030242,-3.404126506334876,0.44819964667864776
0.3914977012044422,0,1,0,-0.9363375946113105,1.3366271545887933,-7.681034691010112,0.7619752180734147
0.5323480978632927,1,1,1,-1.1372287623481636,2.2567080218962126,-6.021431647830468,-0.7702073845128921
0.6089100579420448,1,1,0,0.08260785308575247,1.6650305168417532,-1.5827715892658016,0.8184420253617164
0.7695630369610972,0,1,0,-1.2014164882295284,0.9655330041325448,2.617653837366688,-2.7637177941451165
0.8026805801475062,0,0,0,8.013952270160594,2.5429908129723877,0.20764163493268784,-4.808475394219685
0.43938968468486383,0,0,1,-1.3940176050660968,0.5943541446630289,3.769678767554585,-2.687417762398383
0.46094103189841557,1,0,1,-0.5503236340071117,2.331146229222461,-0.6485840240615148,-1.3412396224431744
0.392825167267609,1,1,1,-4.796071696753155,0.0696264287056696,-1.2481158978830986,-2.5357726741092037
0.46112155510057046,1,1,1,2.2875261426484204,0.4086395526744806,-2.34449251110121,4.137834648037347
0.3909174669512199,1,1,1,-2.9253028098318063,0.2582124863174249,-5.6888686013262575,0.9414266277251206
0.4023436259927522,0,0,1,-3.6283919571965724,2.551800846264654,-1.5565956194322408,6.488721740416549
0.45819303531552924,0,1,1,1.783061370087993,1.4996929538784658,-1.6007276347982455,-3.8654271670764553
0.47856094397838267,0,1,1,0.6157979568015466,1.1612034160824436,-4.758677780682685,-1.2626657739999192
0.5638058483896744,1,1,0,-2.8037497728326763,2.197895643756752,-0.23530457171334412,-6.165762690811874
0.5425095432337635,1,1,1,-4.181564974747585,0.23120491285401346,-3.043307289382737,3.301389441456087
0.6410587290834664,1,1,1,-4.1864711248217965,1.9744948440867907,-3.974221007200874,2.3808552671701966
0.5605591512991474,0,1,1,-8.074063264310528,1.663385505637203,-2.6374274919580847,-3.488129585557288
0.3696466988251995,0,0,0,-6.011577433029181,2.2510469847226706,2.7708688133725694,-0.9615405747692116
0.6957041894999701,1,0,1,0.08880026704976765,2.9591328252616442,-4.045569871712096,1.1956408606841484
0.7301909512798583,1,1,1,-1.355789381191962,1.2957136358176555,2.0289552161467688,-3.864634937848976
0.47895186602745915,0,1,1,0.47675592977142056,1.288015668367325,3.6953403818156834,1.9970446585387078
0.5766923548985192,1,1,1,-4.309414393913769,1.512209472434734,-4.374969910872548,0.6763775461875658
0.544552204478664,1,0,0,2.265456614165212,1.7476373877617906,-0.5617564594675554,-3.4579910310609154
0.43778422008514506,0,0,0,-0.8647425319286987,2.667586504652455,0.589480269452576,3.0565064324368754
0.459728146933543,1,0,0,1.6650829708530233,2.7871316412019156,-1.3885495094273788,1.327016009764659
0.7207462943262344,0,0,0,-1.6987211421872206,0.2651999609428166,-6.973841784746152,-3.131322332363061
0.4691415765871121,1,1,1,4.227922832833538,1.4122837757670674,0.7973080073911656,2.094333497407164
0.7525959755091255,0,0,0,1.6400750508950916,2.7342979328720496,1.9138621163872034,1.5115636987574277
0.44665713462435275,0,0,1,-1.499079290904777,2.266514996708719,2.1798483688025576,-1.4598423292809364
0.6003560169408451,1,1,0,1.023441168473835,0.726218924218332,-0.25937125439872427,0.6864995657483339
0.4371368644260667,1,1,1,-4.569715828003366,0.842817658654671,2.148710162129789,-1.2598127569440791
0.577544915202486,1,0,0,-0.8259308798049138,1.829140956561115,-7.427481779291756,-2.1073178895392344
0.5535339406538703,0,0,0,7.693891709117738,1.3542215787077891,-0.7295777431362278,-2.463822762501585
0.5291138001577924,1,1,0,-2.0026618347696195,1.1413609505980902,-1.883626079965198,-0.30767004350714444
0.2860829739554647,1,1,0,3.4284472583302854,1.2025721089517158,-2.6788040836493363,-0.7439925042236011
0.7645275198792867,0,0,1,4.849405518143155,2.2813735838751072,-3.60807621028138,-1.2043913800916477
0.5076859361412123,0,0,0,2.9122650831076595,0.9039974225964101,3.2749626061697006,-3.4076195450866216
0.7923215850819129,0,0,1,2.9237676772364516,0.05457351171393976,-3.7132902022366787,-6.9244826425349855
0.770238023900594,1,0,1,-1.7134097079431958,1.8856476899814312,4.580170449298356,-7.168626984266864
0.574944481831204,1,0,1,1.7505736235166869,1.126691554408605,1.8000047955748422,0.3594055537261746
0.5552788927197908,0,0,0,-3.806605063316402,1.117791913561007,-2.474976891552346,-4.658887853006551
0.3480158081545081,0,0,0,-4.814232720043349,0.1016624045373391,1.3666817282892778,1.7630925434774154
0.3818352401950802,1,0,0,2.5742846939483544,1.2447214381481682,0.8967797891553817,-2.4378473019635365
0.4101980922200145,0,1,1,6.2939855774157305,0.5782834613423216,-0.38141555339656447,-2.511486952173114
0.11953111258270316,1,1,1,-2.207438784702979,1.4644920995836008,-3.631327790647151,1.0717347609392993
0.46647743379232515,1,1,1,0.07239183268235347,1.7793119836038183,3.457225316637601,-1.5704621723848746
0.4069508584876955,0,1,1,-1.3099307731887464,2.87817176315907,-1.87901653359887,-1.6651497603063228
0.7416284391245193,1,0,0,0.9828297147331355,0.24358006034849589,2.133047244307636,1.2958157994849775
0.3775746774267876,1,0,0,-3.209664074301738,1.015672844427681,4.257288769419368,-2.6845842642563267
0.531122642589041,0,0,0,1.596766284217619,2.9091264022026597,1.9910964657500463,3.324368171642232
0.35986475299578524,0,1,1,-1.2181036855513523,2.766958776774552,-3.3237003462758437,-0.08949197509022594
0.44691559751262044,1,1,0,1.3049656408768517,1.3816644101272095,-5.276894859915163,5.194348387600504
0.4644404470718113,0,0,0,-2.8847870761506016,0.04407460201915003,2.0039657301211236,-2.446615358315273
0.4229794716774808,1,0,0,-4.886344103847603,0.2556994030759173,2.142978045409304,1.8865406140002086
0.5562912988490637,1,1,1,5.028231626213308,1.5037524663791486,-5.692508394783018,3.189457135003918
0.6446398661211377,0,0,0,-2.6845728062025365,2.7389871201861764,-0.8832137897713812,-2.032625370549827
0.7287201848086707,1,0,0,-2.461207195939375,1.0328525908099304,-0.3431769587384227,-0.5981460598317193
0.2984469775331815,0,1,0,0.4363087127052886,2.2814603302122585,-1.295434272356493,-3.1855456671667595
0.45636318313252366,0,0,0,3.8285796682597706,2.1523478935416667,-1.5394336431747644,-0.6949850911363037
0.3856325273292699,0,0,0,4.320716082236649,1.2962470825381742,2.965325335929675,-2.0671319532811143
0.40662729694434985,0,0,1,-6.570977075737547,1.85050194264034,0.5776883390558387,-0.9576723816201185
0.40194730678019147,0,0,0,2.3264071552468044,1.4107885975786658,0.23199583686111272,3.5327488066170156
0.7627477137496212,1,0,1,1.370553486302347,1.3785409931755903,0.8766681524703649,-2.3582783665479057
1.0,1,1,1,-6.1041541885040465,0.7764493021468575,-3.0707825463374383,1.2043128866024086
0.6873885275009708,1,0,1,-3.952887522908389,0.43413572076070983,-2.6774287963063363,2.8906022601820007
0.4923653849237624,0,1,0,3.786802222698925,2.028148307583061,-1.802402671279717,0.9504603841986349
0.677536375951208,1,0,1,-0.9361241815008609,0.6119525496260968,0.14763513528735206,-3.4363200657467514
0.7920085111674576,1,0,0,5.05120656185204,1.5610551059494062,-2.628992776735038,3.240894542234421
0.676052936778865,1,0,0,0.535651044895498,2.253809897683742,2.0548233695497746,-0.439558825387681
0.2848297655150617,0,1,1,-4.045028300794684,1.6585161160016875,-3.3673108834706884,1.0863369641333906
0.8538831947726601,1,1,0,3.10490511131869,2.099812886354401,-1.552495310775584,-0.40042310105406703
0.5022688697276723,1,1,0,-0.8391631420316824,1.0222758127881586,0.18584268781992372,2.311577423636831
0.0003961487560377791,0,1,1,-0.35758129874275274,0.09886670101350525,-0.5776277229655931,-2.906787700036643
0.5644684005149537,0,0,1,-3.6887127816978094,2.333282605039533,0.9087913897936489,-4.284832134148418
0.7467420774007949,0,1,0,-1.2612064735903257,1.6688755138648579,0.20785924395842137,1.3457263248783953
0.33771423286399893,1,0,0,1.1877786112037834,2.3186207155732945,-2.202186287189865,-1.771416407936726
0.41129856555526084,0,0,1,2.278130218572705,2.434159598804912,-1.9208740911518813,3.0683319383188303
0.5907385047116118,1,1,1,-0.47108974841111784,2.1524150331207093,-3.771987012388338,1.0795749852952086
0.5362659460412017,1,1,1,-1.7516640221461017,2.7599140675074016,-4.193348483108284,-5.090759955649489
0.2911654887470005,1,0,0,-0.6933214308548776,2.446259955723404,-1.595383703501772,-3.8350560495299386
0.797871237726815,0,1,0,1.4791993040765792,2.4737206106423026,3.1709787533338067,-1.8672193609879928
0.4505485097155298,1,0,1,-0.055105729935173584,0.9040277196856932,-0.9874470356852938,-3.472281870870207
0.48885442926157335,0,0,1,1.3928967853766054,1.1805919446812303,4.443665817493564,2.9410326710541344
0.4381872466889474,0,0,0,0.13772656588528817,0.5626147843086926,2.0137064637271953,-1.0891936051595072
0.30888472692487995,1,1,0,-1.149143547688238,2.825197754441888,-2.784544322658528,-1.4771529494356959
0.4260246089418206,1,1,0,-4.711618099526782,1.960989342416329,-1.5564721654953113,1.083899975731678
0.43914241126028003,0,1,1,-0.41696269878352843,2.953174092809975,-3.448225672170987,-2.1058758133852535
0.5912693886269135,0,0,0,-2.2456382972487337,1.2550283004833958,4.074472741507803,-8.082855862435835
0.6084675441487845,0,0,1,-3.197031565642819,1.9518242135922848,-0.47028527899842326,6.114113518616846
0.44656028925575825,1,1,0,-1.691601373584307,0.2744941814336743,-4.000163196351788,-1.29939935603231
0.591363396317886,0,0,0,4.385724895804028,1.559688835293981,-0.23316346679927524,2.9685735738739156
0.4760554577411185,0,1,0,3.0671601486819586,0.009074353311347538,3.834037741953132,-1.1783402945593824
0.4631566957885127,0,0,0,-0.5565437736602782,0.6304661644249261,-5.55081741040023,-2.946727102213116
0.5935704154106498,1,0,1,-2.0250339436371205,0.3924268737173052,-1.631141962652876,2.031176951902757
0.29484267018525195,0,1,1,-0.1947219905407157,1.7527202758720724,0.7800929244764523,0.47843156978581414
0.7044740874270319,1,1,0,4.250182082895057,1.8665476875489748,-2.705013746362281,-2.7961506663776294
0.33619674843829883,0,0,0,0.3155659712600383,1.5824447707929221,4.841548323281053,1.591002921467966
0.355065978753951,1,0,0,-1.4718253642772723,1.0531060957820433,-1.186801062319693,4.847509247528727
0.17043269082620352,0,0,0,3.6912983006294455,1.8771510243870113,4.544389260753442,-5.747545242063266
0.44314441590606585,0,1,0,0.6061426805158812,0.5578886297922575,0.2906733678587705,-6.569195250342599
0.34050495983053547,1,0,0,3.715357782470849,0.03820251505016892,0.6903242071561557,-3.9949922678271643
0.44790405756886204,0,0,0,-5.592023373523832,0.25472891310562595,-0.9379612575230312,-0.05900903162946959
0.4581121107424508,0,1,1,0.5774288880723822,2.4984842632756425,7.265950035730263,-3.8482629716763572
0.3491070125660255,1,0,1,-2.454882046695582,2.227812959205604,-0.6393374997025019,4.0121555611838415
0.6564793444526382,0,0,1,2.0222209875956323,1.3638878644385035,1.444199453841081,-3.115264856172195
0.5335107046446873,0,1,0,0.9150069978318927,1.0381752176000187,1.5175954380944408,-2.5322539064451837
0.6036374537720416,1,0,1,-2.1100023458313233,2.8874733670113075,0.9049862031803664,-6.820040557254199
