R,A1,A2,A3,Q1,Q2,Q3,Q4
0.5482167479441182,1,0,0,-5.626720382362932,2.1612357639244815,4.325938783841677,4.952335298084454
0.713904604535257,1,1,0,1.45115667437019,2.2480476548205055,-0.4148964395893868,0.2724995296178069
0.48037028815462685,1,0,0,1.6174546379172023,1.844549107403059,4.385153507508647,1.4726392439401037
0.36891286020009684,0,1,1,1.2267370056180622,2.8732921483968377,1.830177090746544,-8.384410239381076
0.3015468222971749,0,0,1,-4.29023754702092,2.0298284394971065,0.18155619178606508,2.405661941844822
0.8582455144535052,0,0,1,-1.2045167458087735,2.3544878444893254,-0.9913300281686868,0.07999889618111566
0.8834186834236047,1,1,1,0.33155300842376123,2.9717236282893333,-3.9169333233031645,4.241353756604477
0.5715190400145129,1,0,1,-0.689584553005257,0.7393072876253604,-4.719817650486488,0.859923754611948
0.7376764905949594,0,1,1,-0.8790353098400973,1.2540761330153165,-4.691429279520664,5.05813963639032
0.4835300570862156,1,1,1,-0.237883586325988,2.5378170162115685,3.9969858040804,2.7407398411679416
0.372997038085367,1,0,0,-3.7133866467468115,0.31228230888148345,1.855750251963133,-0.7848632067814698
0.7146691063070825,0,1,1,-1.7915282025053627,1.5997156038283151,-0.3799654866432639,-2.7571145367654415
0.5779577747962837,1,1,0,1.0525821893785507,0.9374302000678372,4.334203947958046,-2.1175469535160394
0.5416384712602594,1,0,0,1.3515131705392909,1.3506658356716619,1.3999453218034503,4.968601628867928
0.551943410697899,0,0,0,3.170071251103469,1.9416890164233385,-0.6010934090504811,-1.130438680685854
0.6959057682631176,0,1,0,-6.2446562705175594,2.0347572967808887,-6.214685604553341,4.26223273536921
0.7104443438872224,0,1,1,-4.711842053600026,0.030703085972894506,0.8056436292141442,-2.5138736301954334
0.703839479666865,0,0,0,-2.7751317828901048,2.1478836370094605,-6.891368613453792,1.8998679105213876
0.45257114458276165,1,1,0,1.4862001705667869,1.478518420356308,-5.894501529144981,-0.120910882354518
0.5955933915648924,1,1,1,1.5387563744768504,2.998806547839414,-0.1446947166039124,2.1738907940180274
0.8221840984214318,0,1,0,-2.8949525534272436,1.4027309683650264,-0.909734619299807,0.1886002548546608
0.4546920295722673,0,0,0,-0.033604639794376855,1.2597562645596048,-3.8497999815701847,-1.3939101520309238
0.44354513020878494,0,1,1,-1.9851023316107566,1.3672067914334698,-2.736938903298779,-0.23136209501274646
0.5249941572941569,1,0,1,4.615518160081543,1.6413000240184865,5.7233849296673025,-1.9135631686784058
0.4666549009374378,1,1,0,3.628201499118422,2.4815670019145744,0.008262645893540786,-0.4112301883099577
0.5482132755990585,1,1,1,5.5478716372002905,2.144821859560799,0.7067154193503811,-0.7377178416946633
0.5890112565124358,1,0,1,1.9131323947742307,2.3086013195695507,-3.3187398887033126,-0.686725310987556
0.5222182795333395,0,1,0,2.284540693284077,1.724869746036898,0.43243507485905497,2.5850807286231023
0.48621062260868964,0,0,0,-2.8735692100163455,1.4958397665376983,-0.4277062820986355,-3.488817145819882
0.6922874411911237,0,0,1,1.6436216528073226,2.9905891141287197,-2.866797004526554,-1.429271835040338
0.7638521496431064,1,0,0,6.0467643273150555,0.013694296907236114,-2.7878313483307475,1.64210041423079
0.4028780934350299,1,1,1,-6.191199419167104,1.331149857825479,-0.8149506390964033,1.2658541112572184
0.43035449597688125,1,0,1,4.430985447983243,1.8755701325722645,-0.4522302164899158,-2.782767718029892
0.4457502011619723,0,0,1,0.4474645713671036,2.842398206761923,-1.2888411915886073,-0.9190749076559859
0.5489799075820256,0,0,0,-1.129944659306877,1.3733456459399909,2.801781096768372,2.349083660523241
0.6583323502453812,1,1,0,0.015775689405306867,1.4891212765090263,-5.209576202147423,4.20542727184317
0.5939033207304735,1,0,0,-3.2513174028774228,1.5100763508939905,-5.220560622573204,-2.634290066514943
0.7846186604646777,0,0,1,-3.5182332004571983,1.8548777935256855,-0.29005341294903,-1.8153793339498177
0.5544705020938878,1,0,1,0.8181896442197378,1.6169135137458448,8.691118709287215,0.2951509796930441
0.6243693613694599,1,1,0,0.024826681387166125,2.1062386611350554,-4.42236315309396,-1.2293068072166629
0.6855838405735633,0,1,1,0.71321183119557,2.1618857065161454,-0.3624392588569284,7.285059546923671
0.6139445215329025,1,1,0,-0.9952751980389777,2.6667590842345,-3.5359220799155118,0.874852596655588
0.6663062869770746,0,0,0,5.928553136749736,0.36805164237468535,0.27747094242520576,-2.242641358287453
0.643721765762316,1,0,0,-2.8939081583636286,0.25163032616473235,-1.210399097196173,-0.8052986219075104
0.6694184621103128,0,1,0,-0.8575378591596263,2.9162955104703068,-0.4583325327268064,2.860871952754356
0.5564996168968583,0,0,0,-4.323700420923004,1.9861742790237131,-0.9015841031239391,-1.2757900813151422
0.6644666090857337,1,1,1,8.822187264270832,2.3465690445676177,1.290881407110775,3.4413672080105044
0.4022657960448066,1,0,0,2.9431670560868866,1.3108547072878505,1.6059961583485571,-2.3340761186858052
0.5193477369068378,1,0,1,-1.7344726958465548,1.9097307205259328,-3.0768296231811467,1.399675999956023
0.7004321184305641,0,0,1,3.333246002767912,1.1965528230324383,-1.5260547489288006,-3.4405110978278186
0.40595228896280827,1,1,0,-1.0452458165763372,0.41255950352838977,1.8243613022018659,-4.645648943828835
0.5048671986083944,1,1,0,2.6218406039788054,0.4471449726259783,-5.027526866278174,-2.3400600085531646
0.5715001806167768,0,0,0,1.113689111330639,1.5053953790711812,1.8525074610006085,-3.5331812055684546
0.632337902106232,0,1,1,1.9870313215338575,2.1697770704167976,0.8421341869409676,2.349736550571814
0.2969984680714619,0,1,0,1.5841094159649765,0.8380253987134634,1.4185863635889557,2.581359431756458
0.8219063688138685,1,1,1,-2.7611446193850786,0.6662603098160528,1.2952065816036702,2.401877593448037
0.4291893591521073,1,1,0,-0.6001414535709859,0.9159433640082146,-5.337713950631885,3.4123371695156495
0.5119827921621324,0,1,0,0.39606452251518287,0.13492867190600022,1.4024106709082487,-0.13071711065517777
0.6427015264120478,0,1,0,-3.0606713728267714,2.1607284971990244,-1.3333639095102823,-0.13910063317676774
0.5753350003632255,1,0,0,-0.1529214765157331,2.5019960078242054,3.433006471579963,0.028471304694510036
0.5356952449689467,0,1,1,-1.533712318907256,2.106785391146063,0.00042025480852248844,3.7783722445593533
0.5366571616919424,1,1,0,6.371728809151779,2.835425720548521,-1.200634677303016,1.5846399151353057
0.6688228365443426,1,1,0,1.2455356602270875,2.0249751889316014,-2.219548584362628,2.3608360009961586
0.553306629645954,0,0,1,0.757323219155027,1.910146021872517,-0.7692643668411306,2.6006920915812546
0.4917886258510767,1,0,0,2.192364931120476,2.3540926666114195,-3.7878523811646576,1.3392358967106381
0.5844559308280597,1,1,0,-0.5236073755066211,1.236734324070886,0.6032335868700023,1.4739501127807175
0.5478626833235687,0,1,0,-0.08149111819046838,2.7527875651259803,1.7874647428029342,-0.4394521131398329
0.507451099753095,0,1,1,2.8009989763474854,0.6895652680256481,-0.12346653639666585,1.0972510571272642
0.39620703450995304,1,0,1,-2.848663104543962,2.0209338029420216,-2.8395302221109633,3.85668857245227
0.6593568346854886,0,1,1,1.133034076209634,1.2564996120524032,0.036538347550338246,0.5060661495883579
0.46585880040990885,1,1,0,-1.5201307724467639,2.5734362262902364,-0.05008432092913087,2.426764753539492
0.6176888814922948,1,0,1,-1.2496769372822714,0.38012059948538657,1.5706858261278307,-0.8010878517495987
0.6208127822666194,0,1,1,-0.8570754217284964,2.7548310776446336,-4.173376712106835,4.260011955919492
0.6968032422721908,1,1,0,-0.48930609158640986,1.3597082170163375,-6.518707314835146,1.1172530244341636
0.5371626399970181,0,1,0,-0.6089924836400756,1.0446370445268593,-0.7689160219628959,2.416614492244574
0.8084415848894607,0,0,0,-4.981619757024608,2.886121441852981,2.5705412037272586,-2.088384394934673
0.7096236935742697,0,0,0,2.3236204127790465,2.796550677322636,-0.3727200956883799,0.904644858889347
0.7720890555420507,0,0,1,-3.813387858018661,2.0911303160954873,-2.0752626840042527,1.45403529430156
0.5962497214156905,0,1,0,-1.0449813580123388,2.148004964784939,-0.39712504962679107,-2.1703489788796357
0.3984051537530058,1,1,0,-0.13272372417109396,0.7379497839620535,1.2876117794727744,-0.1010908800669135
0.5753459761323286,1,1,0,4.347732449599668,1.7737823611508585,2.4681433019418395,-0.5817704958078664
0.7371392527340718,1,1,0,-1.050294930607063,2.5088934133460628,-0.19365879980229833,-2.038953504274356
0.6882396136514289,0,1,0,-1.2851074965272122,1.0441303716887815,-1.9591227678011434,2.6979585400681025
0.6031040070786158,1,0,0,-1.716328863200708,2.477248604113737,-2.3577754215841846,0.28476416516380615
0.5794443761976601,1,1,0,-2.3967108604412473,0.06252673957709265,0.048860996315825245,-2.2114716882133054
0.5616016742326793,1,1,1,1.0791240654712673,1.1374347906245725,0.0012343075100233161,6.782700059582532
0.6903846622388812,0,0,0,-0.09743151459029259,2.7950809775655028,-4.417110918413535,0.23551618515824763
0.3372487918424279,1,1,1,2.0687342880374375,0.5123054486727788,2.565169035103716,5.030361034734158
0.5940197010233852,1,1,1,-3.5393579165652627,0.23815185663795846,4.596521082392783,-3.716718211461932
0.6715305686645998,0,1,1,0.35379335681950896,1.448846278637721,-3.716199627948866,-1.8686012315937441
0.6267190064062449,0,1,0,-2.693435387582256,0.2110255387894776,1.9742598067741803,1.6421322105451632
0.3237086055312109,0,1,0,-3.0654059216401497,0.7188942224668322,-3.096141199268107,-2.0045481890675094
0.80629042387216,1,0,0,-0.2271283687568882,2.601323040653829,-0.08911041136696958,0.8064648348487152
0.5516070407956118,0,1,0,3.3106886305998917,1.7087989961117,1.4869427673548221,-4.192435042635289
0.6749743613886547,1,1,0,3.329785569060347,1.659604271782484,2.9418892137957355,-1.20360828227333
0.6269013244609257,1,0,0,0.25477639646918737,1.397109037449178,-1.9142458217927367,1.5666626618114212
0.6164968754024842,1,0,0,-0.9424282884313,1.117471034619837,-1.9898786870240026,-4.051877109641211
0.5700475025178507,0,1,1,-5.958809460761315,1.0985216409271503,0.17837790673815157,1.8683632129150431
0.4398602671735676,1,0,1,1.3981416965284454,0.47741676160579405,5.633772967928232,-0.9881440237990976
0.36039588927645394,0,1,1,-1.4263783576600664,2.469623642616308,4.44151162758288,-4.048630018328582
0.7347978308053776,0,1,0,-6.130202883391166,0.3771731397010034,-0.33536863384032045,0.7397954362183441
0.33550978223249545,1,0,0,-0.893126275099684,2.9398565137896915,0.5581314491997645,3.0292796463634466
0.33645514409760385,1,1,0,-1.0540025367955037,2.132442216097252,-1.9483086245352819,-2.3296834618236417
0.6657355993202954,0,0,0,1.0545430270005811,2.288315428671313,-2.4417631905370936,-3.3159050607231766
0.7273848166504625,0,1,0,3.8166425718664794,2.51809970506773,0.9608627464761383,-0.4108126838844606
0.7095421423291831,0,0,1,4.439247333427474,1.3637028869243921,-3.1278547143767197,3.138400177078749
0.5701077367462943,1,1,1,0.2612098800452038,1.9758463617056918,-1.1467906159072352,2.6368503108875725
0.4070653303221825,0,0,0,5.045060154552508,2.9069301163866066,-3.228816849836872,-1.3600304983115081
0.565549752113629,0,0,1,-2.577091221435946,2.7407644096626225,0.3473332258295103,4.227941907075321
0.4212926528344842,0,1,1,0.05641078292972755,0.4217469890002443,1.59179874724768,-2.9883918601084325
0.6435770767143061,1,1,0,1.045083487765615,1.3847961533439488,0.3087685078299184,-4.129655386916264
0.4907689369919214,0,1,0,2.5071095155576266,1.9584534119231436,0.16995217920323208,-3.055462533882465
0.7026126857874742,1,1,1,-2.8185079943862696,1.4431041726970943,-2.8269384652580607,-3.6814305341026037
0.25071155950209295,0,0,0,0.37538753227052396,1.4546361255747624,2.00966448407578,-1.5697964621240241
0.6459006640886928,1,1,0,-1.6210195184766127,2.121881177326099,5.003777319190075,1.644683330706712
0.47224894598049344,0,0,1,0.44427872405167856,2.531700199526249,0.8850548402843911,0.7380562908413242
0.49584619051818546,0,0,0,0.9906929426347149,1.2406426089480194,0.5914340273847847,0.017440466404553857
0.760132059260455,1,0,0,-1.3407686347421437,1.5224771221622786,-1.2229368142975172,-5.675846540628375
0.457170350777674,0,0,0,4.405703519501764,0.02990207503050213,-0.04675378672140004,0.7747409062267782
0.7017732924950802,0,1,0,-0.17685151146227993,1.952986757892134,-5.973583439751362,-2.0480908437084255
0.5694796905358501,1,0,1,-2.2326858511841974,1.2993060715250848,1.3464051455134625,0.0002606173906083265
0.6618466377987069,0,1,0,-1.0585054144190607,2.2976534229959453,0.08291005981586728,-3.018383463634356
0.4322645169563998,0,0,0,0.6175026070053089,2.754643403493895,-1.268122363980757,-1.1641386994634553
0.45723072299852907,1,0,0,-3.0137227844352363,1.317123289123348,-1.1111268629913624,-3.8619920742337404
