R,A1,A2,A3,Q1,Q2,Q3,Q4
0.6218134382367239,1,0,0,-0.8638819512915583,0.4752270791713129,-0.11097964146340114,-2.667701202709242
0.5700790721499446,1,1,0,0.6153206670868496,0.5720516483674511,5.865301624936833,-0.1491960191956298
0.5503576071989634,0,0,1,4.114391087163517,0.2202758472742007,6.394181135169511,4.187636487268566
0.21518831751274217,1,1,0,-0.6387715646311994,0.8775202606840524,-6.370667056866878,-0.5402396725864069
0.20832388235848687,1,1,0,5.682614592688192,0.1251780565281826,0.49664790296125605,-3.8865194360012594
0.3811706324614278,0,1,1,-3.063089859064341,0.033697502134838575,-4.226460308199051,3.908742511383866
0.6697440106756419,0,0,1,-3.541727187497046,2.146877627003998,-0.08602547644849182,8.274560519106839
0.7097357939205187,1,0,0,-0.31653151938515184,1.371968155488335,1.036403141726872,-0.802907450550784
0.6234271923140925,0,0,0,-0.44834679570637415,0.043932271335414774,1.9856601507429201,-1.214007040067141
0.5009670221722855,0,0,0,1.2811943190807007,0.7432183346637833,-2.1937941190527415,2.139802636963185
0.4486373520967591,0,0,0,1.486340057568197,0.4255634680944711,-0.617863369054395,-3.7026717397867057
0.45889581239204685,1,0,1,-3.2673956118395253,2.5263549484228487,-0.06842946973279478,-0.45810520874084704
0.4288257528896818,1,0,1,-0.01734639952650767,1.7419584454281651,-4.046058408939035,-0.3564921438273096
0.45550624633906484,1,0,1,-0.33717011202890435,1.9360222138529526,2.514381441253475,3.6214692967358326
0.46189033631539345,0,1,1,4.751107649539278,2.0800211079489794,-2.0674811544439122,-0.44095146371323424
0.3099691934295151,0,0,1,5.356152641999779,2.157965938056197,-6.48842706751171,-2.744524967580962
0.3899394081674931,0,1,0,-1.0524807505952576,2.342792159600989,-1.701526781666002,-2.607237663254675
0.5964936947247358,1,0,0,-0.35744875624931693,0.259996489607501,0.7566085397789876,-2.677361340338332
0.5260103134002762,1,0,0,3.748896726701389,1.504355635010505,2.7356478929538492,4.899541738372644
0.6169877776195205,0,1,0,0.9576581240346376,1.6849543164106957,-3.402803069677299,4.608565111411649
0.5983190240219065,0,0,1,5.22071861370761,2.6213477893661894,0.7795852383996296,2.8232940493870595
0.6986961065789277,1,0,1,-2.429493077930146,0.28174433590955694,-0.4191511004875081,-2.6494470098748812
0.2908796044420476,0,0,1,-3.3539260546755703,2.331120795799599,-2.4518091046874746,-1.1225055638237185
0.7163850082946837,1,0,0,1.068486849880167,1.1268933742954332,-4.189148550427543,-2.0533878497081846
0.45023302999363884,1,1,0,1.7838748933090551,0.42095786722544204,7.443019299369811,1.3530587330763328
0.6597990690787121,0,0,1,-1.0305694813347959,2.7900420065534477,-3.311673954075065,-3.0370513838264097
0.5071722166250332,0,1,1,-2.369688694695541,2.008466119299899,0.06601986592534048,4.668809777622181
0.4708118265420835,0,1,1,-3.7669022837103117,0.5926403399908521,0.3291067041522077,3.0605062100818228
0.35271863073201437,0,0,1,0.6770082311115653,2.469773179989563,-0.5155148843921258,2.9121465656799197
0.34121136471976865,1,0,0,-1.0490456825567316,2.9289051434013276,3.103869498049539,2.147978830861305
0.4742054134336044,1,1,0,4.681697638362942,1.7794236230227805,-2.3156733045597027,-1.4557582631619537
0.6976494479268234,0,1,1,3.701415887493729,2.832875788035389,1.9333146004443673,-4.0274975897088705
0.438544912179781,0,0,1,0.5699139870970055,1.991987797880149,-0.5901184039035676,-1.0950698495684583
0.6586475005556208,0,1,1,-6.958579532907425,2.6522347736956906,-3.4669157011137477,-5.790565556142707
0.6654555021060509,1,0,0,-0.5254312463293657,2.2670087966749413,-3.412234034495391,-9.212858908674951
0.5568950486870593,1,0,1,3.0142495422796554,2.8805012251075155,-2.0050086092297477,-0.7242095488863645
0.32712722138689865,1,0,1,1.886381786094434,0.6634574533001503,1.8265282972895465,0.0034328637411173467
0.6453498375517467,1,0,0,2.7158609853539994,2.1689900894213365,-0.58539834929694,-0.2562941311327243
0.5742646774283362,0,1,1,0.3444373556227032,1.756660299226568,2.5925578721791505,1.6543903636995565
0.577786577569528,0,1,1,0.9099748720725653,2.7674112723910587,-1.7327491241844806,2.7971920128577423
0.48661571976309237,0,1,1,1.3444055333293983,0.2569255913946641,-2.336238434177648,2.708583686398126
0.35231231339093544,0,0,1,-1.5246712242377098,1.057934152613073,0.7320925255933695,1.8031623842121776
0.289477525559624,1,0,1,6.260325756948579,1.4660429412674403,2.1956885897243392,3.408061473505268
0.2702703751324617,1,0,1,-3.3856685917566542,2.42320812434154,-1.2113722100319873,-1.4625691761389092
0.5646145077666633,0,1,1,-3.6048994548978346,0.12170892357762841,-0.5139267107154754,2.277630498369861
0.5740407496770175,0,0,1,-3.2463166310002887,1.8121947508118357,-3.7822386355161184,5.150969908303329
0.4441140899810391,1,1,1,-0.015078200292044982,2.4165946979246886,-1.7895994185503876,-3.323283176598058
0.21231556425631523,1,1,0,-1.3644789467837977,1.570560266043007,-0.28151604621403487,3.7092083965982114
0.5252971165378929,0,1,1,2.4630789785879488,0.14676493525237166,-1.619348246404966,3.20143392415768
0.5154611201993903,1,1,0,-0.9172676180808305,1.9622035996159763,-3.8385653885854665,-1.8193904405894066
0.32963168160360884,1,1,1,3.865885885149943,1.2097385093729467,-1.1531094655904999,7.342371828899671
0.5983073145864509,0,0,0,-0.8797504562069909,0.2586165797892973,3.0622232078883087,4.334305855986967
0.04613864757791471,1,0,1,0.10839150623244084,2.6535004939065656,-2.3672630661408114,3.2962025615752673
0.383165257032699,0,1,0,0.05990432492291321,1.3336789012541979,1.3581987526329216,1.091191087369086
0.33215346312568755,1,1,0,-4.955357121028989,1.4241807465766638,-3.271405558546966,0.06789185222135338
0.9441241921946919,0,0,0,2.5700917589063987,1.5236374839279834,-0.6511325828774515,1.2781667740423153
0.43555901966220656,0,1,1,-7.328706734953714,1.7303180130147222,0.0011232704312894334,-2.069350946411784
0.6763839428912269,1,0,1,1.8799147232479934,1.3925161660115557,1.7028927122242794,-3.40426284983183
0.5858753052287589,1,1,1,2.809092413968429,0.3857007981355721,0.8166430650699519,-3.388189286725967
0.4461758550946987,1,1,1,1.7106911141354026,2.5620726418594946,7.361113838926572,-0.5213408461816799
0.6460690249268711,0,1,0,-1.0534430754361046,0.6590476520804919,-2.1035554862046766,-4.27976348595163
0.5403595142516794,1,1,0,-0.49418359483187924,0.0821024539874915,-1.0084156716128374,-1.040828919870203
0.6076519270945925,1,0,0,2.3676155813342605,1.566825744444274,2.2689328482253,-0.9809042790796909
0.3622315656667633,0,0,0,2.0071568424701893,2.960284959586607,-4.709456552115069,-3.2879119805659425
0.6554143422833004,0,1,0,-3.107232285426049,0.10259742285670692,-1.789582012103294,-1.918587563803372
0.2394628192403165,0,0,0,-3.324082259049341,0.884837126855981,-6.716578034105033,2.4813958136412593
0.4511556175995526,1,1,1,3.8647278859706726,2.963242737203515,1.2148129359204838,3.7890153608248864
0.5106604162003299,0,0,1,-2.6496349225003386,1.7861067870999185,0.5538027837944031,5.032432888303611
0.42841940832295755,0,1,1,-0.2064493822078211,1.5868640409855366,5.178695057157017,-0.9323502141664539
0.3199010927949772,0,1,0,-2.3066264084837753,1.002014907360686,0.6932237238515958,-3.5736999352865335
0.4295785963811617,1,1,1,5.672456108122376,2.216335482269887,4.527532505799945,1.055702763502105
0.49290708483291895,0,1,0,3.577491571528858,2.625760893321106,4.637389592536898,-3.681071676466394
0.3145645635861907,1,0,0,-2.737823177702277,2.645799160995663,1.962044941401281,3.71991603022159
0.2780056027996755,1,1,1,2.122806984280832,1.0984245889301985,-2.898866919771289,-1.7604025043002665
0.6876336029147601,1,1,0,-0.923934546274768,2.8961005840061564,1.1438783066113751,0.3888288840344388
0.26980561597769814,0,1,1,2.144194937221184,0.8541910907981529,-0.8281904115440255,1.6462761318093735
0.41792850859872216,1,1,0,-2.4670302798731485,0.35632827532374944,1.902814996199162,-1.84925651235137
0.3606522888045565,1,0,1,0.9754910779303059,0.32624926066620086,1.8258085762884946,0.37435742736014743
0.49240525789845696,0,1,1,-2.45194455295306,2.2337558464943585,1.4197701194472196,4.894132082988417
0.7499355636320787,0,0,0,-0.32554937276546925,2.4315334367303945,0.5127937726421377,0.23868809275388536
0.5194250793574804,1,1,1,-1.9011243827529927,1.3833591169747268,-0.23239761356859895,3.277747427477959
0.4854193211678144,0,0,1,1.7345142827230382,2.7733139091783485,1.5312459795269393,1.3014561519864907
0.3354290949589821,1,0,0,-3.5012283823470858,2.86272523303753,1.941925901081792,-2.0775350388692155
0.4785440563294172,1,0,0,2.660942223737237,0.4012947866911035,4.190067827723026,-2.128302652890676
0.6343676226820377,0,1,0,-3.8332168759986947,2.8425699176714954,-0.8778747887324914,-1.859501133275591
0.5604429249744101,1,0,1,-3.307663645977348,1.858635041403247,6.295973456889314,-2.7411009411803633
0.6310845196090531,0,0,1,-2.4362766336068535,1.7439353165241183,4.067195678930376,2.4871786315834203
0.6764450301407715,0,1,0,-1.3711941555810068,2.731474867187724,-5.502319289918063,-4.976077932217741
0.6842967109436486,0,1,1,0.5617120035262577,2.654616900925247,-5.626519181596724,1.604299284523203
0.3120944356634423,0,1,1,1.4048638390957393,1.3667321710540539,0.7169623825392824,0.5636538661996584
0.519651443315314,0,0,0,1.8892892905869099,1.5984335405114114,0.12614007169826946,-2.3190611745507517
0.49011408578016047,1,0,0,-3.540739276040772,0.5210995290918568,-3.6994027394951887,-1.474229384257225
0.4755112954012147,1,0,1,-0.15277954834854418,2.6104157651830446,-5.1932942325337486,-1.5531626604212576
0.15253105036320222,0,0,1,1.3633271370356062,0.2185824574962263,-0.15168175133638606,1.8648783717681514
0.39293915401366464,0,0,1,-3.286367769160683,0.05872793353457595,-1.7916356304311942,-1.6541331691348278
0.3904937699863493,1,0,1,4.063773816604837,1.5971183844680006,4.381085686068153,-1.923437859393676
0.47008709885006,1,0,0,4.1409462677395315,2.1735435839913966,-2.493192425804976,3.696459661429965
0.4465903081633003,1,1,1,0.31667548613407837,2.400685167571355,1.4426014268070029,6.522473267494587
0.4558843369940798,0,0,0,1.1313141495557306,2.457110036760045,-2.4701449667555258,3.763035249168613
0.33891317602813087,1,1,1,4.291048223706454,0.28273638597313566,-9.22738809730119,-1.0944976588734996
0.32395769418037157,1,0,0,-0.7977754301634266,2.2471873713970165,1.245593225287077,2.1322386218583094
0.355171977248463,0,0,0,2.0267301831189055,1.644903138445411,1.4605309427918822,-3.470751375010196
0.865988902737849,0,1,1,-2.2407571913402755,0.5599169620035966,2.64564041593596,0.7002795006059324
0.30064557712941803,0,1,1,-2.9016059892431025,2.216708213235525,-6.776026281451737,-1.2983765230796933
0.8756544535426665,1,0,1,1.2925410343353247,2.2392338659860256,-0.3400523086254905,1.8852317908030203
0.5695973583789938,0,0,1,-1.1008873427655972,1.0691946525235692,-0.6289665660180317,-3.1063021903121433
0.3498319086242854,1,1,0,-0.7714039305973239,1.28793104813792,2.1613015382053833,-2.7163046452988944
0.5263066978619566,1,1,1,0.8004605537187074,1.5864452488848082,4.493679361103613,-1.4421326868282018
0.45170224488962196,1,0,0,-4.976085536343938,0.22712484365529195,-3.34749747524598,1.3490823168349522
0.4400963537567439,0,1,1,-1.181502979285158,1.5660911527109715,0.07986344521840179,-0.0605211605361997
0.4952768133475786,1,1,0,-3.6683836682082305,0.1388873280972226,2.412418746094487,2.399867212146841
0.41771244947052644,0,0,1,-2.495659557682626,1.7693545680418201,1.002669108154435,7.155024439844135
0.13285628508683672,0,0,1,0.1508510983941223,0.5109751965233261,-1.1052297166182699,-4.09803846292938
0.6113772673349627,1,0,0,-1.0949709188101047,2.084919223665638,1.2205541495188188,0.07136593870897935
0.9416164654098187,1,0,0,0.8891118437395364,0.6836501355309468,1.3894137853799866,1.1987725424617137
0.3954595811307911,0,0,1,-2.252386374545562,2.1314052095403446,-4.129097090710264,5.180221471753526
0.0,0,0,0,1.4418286523657233,0.6228349163339582,-3.8388214528367968,3.506744152231599
0.6762318746460494,0,0,0,-3.197140076341169,2.231628907516176,1.4603815460771634,-0.3314313068109056
0.5481850724892248,1,1,1,1.824901059042944,2.219627670178487,-2.09792685084309,1.0579288871549937
0.4339299567558233,0,0,0,4.847887651692388,2.242566041370974,-0.44089531738897336,-1.9633152681251036
0.5732063137898527,0,1,1,3.762479368192408,2.7497957436498823,0.9389673479218776,0.5164709328118176
0.6101628392988293,0,0,0,4.684814842740692,1.7563515076593441,-1.3653475948231641,0.04493806328619991
0.35034829597226186,1,0,1,-4.286149047276127,0.20052006676194234,-2.938149941289274,-1.3512765992833504
0.44701070523973946,0,0,1,-0.08074319097088159,2.2311950972177783,0.2034134322152692,-3.595974945196072
